Q_mean,Q_mean_error_str,TotalRR,TotalRR_error_str,QP_elasticity,QP_elasticity_error_str,FDC_slope,FDC_slope_error_str,BFI,BFI_error_str,HFD_mean,HFD_mean_error_str,Q5,Q5_error_str,Q95,Q95_error_str,high_Q_freq,high_Q_freq_error_str,high_Q_dur,high_Q_dur_error_str,low_Q_freq,low_Q_freq_error_str,low_Q_dur,low_Q_dur_error_str,zero_Q_freq,zero_Q_freq_error_str
0.274406464971504,,0.114503877268003,,3.42895020248809,,-6.89980817793292,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.317706073132959,,197.65,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.906216072133512,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.163586584531143,,7.91390728476821,,0.612320328542095,,31.95,,0.0767967145790554,
0.330650851150596,,0.135238209939386,,2.79980306818662,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.405859055392799,,195.05,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.33708198500887,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.306365503080082,,21.7281553398058,,0.62861054072553,,45.0196078431373,,0.3854893908282,
0.387834739176067,,0.15388244484451,,3.19571132925116,,-8.04120517116229,"",0.415145318189682,,193.35,,0.00107111765820917,,1.25677805229876,,0.144421629021218,,8.11538461538461,,0.528405201916496,,34.1592920353982,,0.00684462696783025,
0.296238597933179,,0.112304472561302,,2.98737355226261,,-3.03986806522188,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.24722092429779,,152.5,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.08267975300367,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.0917180013689254,,5.2755905511811,,0.560985626283368,,21.5684210526316,,0.0763860369609856,
0.0955360871057999,,0.045376476513546,,2.97201859885478,,-3.36724236915167,"",0.323623791956282,,178.7,,0.000438831888907576,,0.223804263342864,,0.0695414099931554,,6.04761904761905,,0.509650924024641,,18.1609756097561,,0.0146475017111567,
0.449327628517812,,0.179407258758327,,2.82188996449448,,-9.58893689310777,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.452286446740777,,183.9,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.86063363334897,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.271184120465435,,24.4567901234568,,0.593702943189596,,57.8266666666667,,0.0900752908966461,
0.424298016984195,,0.165514923809103,,2.55624692307842,,-8.09067342311777,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.475453013814572,,172.578947368421,Warning: Years containing NaN values are ignored. ,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.7413349089235,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.243394934976044,,25.0422535211268,,0.577686516084873,,81.1538461538462,,0.132375085557837,
0.495642414095204,,0.197548872594957,,2.95905323245807,,-10.9522628269263,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.440042450558985,,193.4,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,2.00097402400048,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.226694045174538,,25.0909090909091,,0.580150581793292,,56.5066666666667,,0.217659137577002,
0.608924865560365,,0.207611566129557,,3.17547456242126,,-3.92802979002306,"",0.189173149615496,,182.85,,0.00357080235207924,,2.22311243210094,,0.107049965776865,,3.91,,0.640657084188912,,26.5909090909091,,0.00109514031485284,
0.455269430069394,,0.159740283676506,,2.94370598958539,,-4.20028216838689,"",0.166913040587751,,159.2,,0.000681544828201829,,1.10467057571046,,0.0976043805612594,,3.30092592592593,,0.661327857631759,,27.6057142857143,,0.0119096509240246,
0.62387528986375,,0.201082092215671,,3.39047462827294,,-4.82940102351135,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.116278053236463,,191.25,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.87886827218146,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.166324435318275,,7.40853658536585,,0.770841889117043,,30.9395604395604,,0.0731006160164271,
0.201994256653188,,0.0906260583721311,,1.67993167024912,,-1.18002493620671,"",0.706194568664134,,166.25,,0.0729500266324633,,0.336692430611369,,0.00506502395619439,,1.60869565217391,,0.000958247775496235,,3.5,,0,
0.426180352925354,,0.166451867161316,,2.71573359590362,,-4.61774792772414,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.476776060979709,,176.75,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.47142449080357,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.0926762491444216,,9.95588235294118,,0.448186173853525,,49.6060606060606,,0.170704996577687,
0.253653342752547,,0.104975523892925,,2.65034328056055,,-3.40535435754698,"",0.139484503448962,,199.6,,0.00161767301198266,,0.998138666968022,,0.144832306639288,,6.29761904761905,,0.772210814510609,,32.4195402298851,,0.00561259411362081,
0.237770247247625,,0.0954079187735695,,2.69359602507399,,-4.30915123823193,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.180428601336865,,205.55,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.555174689745287,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.11047227926078,,6.06766917293233,,0.671047227926078,,50.0204081632653,,0.0595482546201232,
0.484203525650804,,0.195574020618371,,1.67471532470238,,-2.44093397881475,"",0.511339235292431,,172.8,,0.0189839857631823,,1.41804620928013,,0.0427104722792608,,6,,0.293908281998631,,33.546875,,0.00219028062970568,
0.213181688795591,,0.0897844905874732,,2.28382809803586,,-2.72064012375343,"",0.173428483453726,,174.35,,0.000635899389537979,,0.501954624507639,,0.0903490759753593,,5.54621848739496,,0.710198494182067,,38.1470588235294,,0.00232717316906229,
0.264091750271202,,0.137735058985425,,1.53214582783683,,-2.10014108419345,"",0.587389385838311,,175.15,,0.0349255978123361,,0.710985384036842,,0.0223134839151266,,3.97560975609756,,0.108418891170431,,24.75,,0,
0.0500582776935597,,0.0274013533399315,,1.93446545269218,,-4.79767441814819,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.143705160796476,,159.7,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.0951927298204237,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.173853524982888,,32.5641025641026,,0.829705681040383,,163.810810810811,,0.0803559206023272,
0.0722988385769452,,0.0517449406372491,,1.52342197764405,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.0427739451852631,,287.75,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.118261774955524,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.363997262149213,,19.4087591240876,,0.884325804243669,,49.6923076923077,,0.636002737850787,
0.363266251783356,,0.164256660042166,,1.2802340352898,,-1.85976161424828,"",0.629186679410933,,191.65,,0.0594816527204756,,1.03498075733628,,0.0187542778918549,,3.425,,0.0835044490075291,,16.9444444444444,,0,
0.273014711858023,,0.130892850025259,,1.60343963801408,,-2.84589059600669,"",0.492721208205271,,186.55,,0.0119717440677106,,0.838022084739744,,0.0469541409993155,,6.125,,0.284188911704312,,28.0540540540541,,0,
0.165647655575662,,0.0735109780807847,,2.19494368506122,,-3.4116600062898,"",0.285876276143273,,197.8,,0.00125395078890367,,0.513336104207439,,0.116495550992471,,19.3409090909091,,0.839014373716632,,117.865384615385,,0.00314852840520192,
0.508669443174084,,0.212507901204858,,2.04122083236419,,-4.75754319400514,"",0.42354387250595,,170,,0.000687488612631472,,1.54193874547345,,0.0785763175906913,,7.86301369863014,,0.471457905544148,,50.6470588235294,,0.0383299110198494,
0.0574500090990279,,0.0258045828118213,,2.22550844098292,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.00685828702367333,,242.285714285714,Warning: Years containing NaN values are ignored. ,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.0346338124572211,,7.90625,,0.976865160848734,,209.882352941176,,0.965366187542779,
0.879731588635012,,0.524049440838386,,2.45048203682961,,-1.87560407192346,"",0.69233855085083,,234.65,,0.203330608521713,,3.30412238847784,,0.032580424366872,,13.2222222222222,,0.0205338809034908,,3.06122448979592,,0,
0.403642887182173,,0.261166706453482,,1.93316117571237,,-2.17228409070843,"",0.624500823725476,,220.6,,0.0599393776453118,,1.73824195171404,,0.0625598904859685,,14.741935483871,,0.125667351129363,,9.36734693877551,,0,
1.12896881394147,,0.666432634924421,,1.65699778806461,,-2.10014108419345,"",0.69225582256159,,234.65,,0.245943166711562,,4.13631689469445,,0.0247775496235455,,13.9230769230769,,0.0294318959616701,,6.71875,,0,
0.141262949726211,,0.0922334933309117,,0.883777107854849,,-1.52433497921798,"",0.640331998134957,,200.25,,0.0283555260222072,,0.591415257034608,,0.0543463381245722,,9.68292682926829,,0.0410677618069815,,3.79746835443038,,0,
0.635229458227982,,0.310957972409622,,1.80027853854702,,-2.80796210778569,"",0.540658851401292,,237.45,,0.0774288456229955,,2.72760706171916,,0.059958932238193,,13.2727272727273,,0.204517453798768,,12.5546218487395,,0,
0.58762705801666,,0.300370907582837,,1.78168852296065,,-2.34265953278539,"",0.611677919765389,,232.65,,0.1044699195292,,2.34782398099833,,0.047501711156742,,13.3461538461538,,0.080766598220397,,7.66233766233766,,0,
0.285583745655301,,0.163351203921638,,2.1374796209578,,-2.46174542451111,"",0.553917175980651,,230.4,,0.0345875569610474,,1.02527400991676,,0.0432580424366872,,5.64285714285714,,0.164681724845996,,12.2755102040816,,0,
1.63731472119072,,0.633094736640591,,1.03300172188006,,-4.32396722436801,"",0.523495104246031,,260.85,,0.109431494116694,,8.59818882345453,,0.15605749486653,,26.5116279069767,,0.469267624914442,,83.609756097561,,0,
0.933304171030197,,0.38001195973551,,1.30266805204422,,-1.92009625360896,"",0.605450211694235,,253.65,,0.191971926097102,,4.26604280215783,,0.0829568788501027,,20.8965517241379,,0.0480492813141684,,10.96875,,0,
1.13450003462712,,0.475192456169234,,1.28789350221771,,-1.94472942284917,"",0.611499178965752,,253.4,,0.235118462785044,,5.2061945330974,,0.080766598220397,,16.8571428571429,,0.0399726214921287,,16.2222222222222,,0,
0.670294987701887,,0.330056580071403,,1.86368817069402,,-1.29979796694799,"",0.659298616348732,,238,,0.166080648080612,,2.59501012625956,,0.0328542094455852,,12,,0.00520191649555099,,5.42857142857143,,0,
1.92168608884168,,0.747626274068509,,1.44561860410463,,-3.28238651381382,"",0.529540131458717,,253.65,,0.142468666053005,,9.97280662371036,,0.152087611225188,,27.775,,0.449281314168378,,51.28125,,0,
1.22214769879916,,0.538534602313307,,1.69421462138818,,-1.86144580724737,"",0.503015652080033,,245.8,,0.150976584204722,,6.86943458131484,,0.121834360027379,,35.6,,0.326488706365503,,19.390243902439,,0,
1.71706540443879,,0.647892982021392,,1.06678977362786,,-3.79570032553242,"",0.503174171943711,,248.85,,0.117010134858316,,9.26963406020425,,0.160574948665298,,27.2790697674419,,0.493908281998631,,40.5393258426966,,0,
0.842999027457948,,0.334278642562638,,1.63051810575591,,-3.27856334216796,"",0.467663764799246,,253.5,,0.0346808389399648,,5.04448566399488,,0.157563312799452,,41.1071428571429,,0.523750855578371,,34.1607142857143,,0.00150581793292266,
1.64091763564559,,0.612676392033815,,1.51594345068845,,-2.95526683136607,"",0.607705249002823,,249.45,,0.226069028809861,,7.29072617911801,,0.106913073237509,,15.9387755102041,,0.242026009582478,,12.9051094890511,,0,
0.816738429196322,,0.42648322097114,,1.58086502189629,,-1.94861635491186,"",0.666409442409362,,244.2,,0.221329432516511,,3.17238853273666,,0.0392881587953457,,10.6296296296296,,0.00246406570841889,,3,,0,
0.375006769969982,,0.271200338837089,,1.7304778385471,,-1.64316837182881,"",0.6806327079156,,229.4,,0.0921358570097731,,1.45574654075442,,0.0357289527720739,,10.0384615384615,,0.0119096509240246,,4.14285714285714,,0,
0.571646202523988,,0.329654516301865,,2.09486280523219,,-2.28382539044357,"",0.549466274203609,,235.65,,0.0587501256980343,,2.78328720494437,,0.115674195756331,,18.3695652173913,,0.330047912388775,,17.9925373134328,,0,
0.0334359947039299,,0.0263598606204857,,2.37428249183688,,-2.10014108419345,"",0.686547584162495,,198.1,,0.00417758966441337,,0.113391719462649,,0.04435318275154,,21.6,,0.122245037645448,,18.6041666666667,,0,
0.273065152320286,,0.172379188208915,,3.58569744886593,,-2.7081458251105,"",0.505880497577753,,217.55,,0.0212974470273121,,1.31543055168692,,0.111841204654346,,24.7575757575758,,0.446269678302533,,28.3478260869565,,0.00342231348391513,
1.84255171092042,,0.729913989964031,,1.43381475123785,,-3.43883384877179,"",0.59709493426263,,244,,0.208053195602446,,7.4248984180623,,0.0525667351129363,,6.09523809523809,,0.259137577002053,,23.3703703703704,,0,
0.169090127096957,,0.104163877061601,,2.97850203343956,,-3.00941692320204,"",0.491068431915711,,212.55,,0.0011171577840354,,0.826696760186192,,0.167419575633128,,21.4561403508772,,0.696919917864476,,39.7734375,,0.0407939767282683,
0.210643134501362,,0.133274560878288,,4.29320405321125,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.497448006906581,,210.45,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.33833787122014,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.238466803559206,,35.5510204081633,,0.758795345653662,,108.686274509804,,0.384394250513347,
0.0584121949858214,,0.0481175979345036,,3.73955456722611,,-3.64787280613893,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.218767731542061,,185.3,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.224893394071795,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.161943874058864,,8.45,,0.831348391512663,,41.8827586206897,,0.163586584531143,
0.178418784338349,,0.132117048830843,,1.31174922140499,,-1.51187493508885,"",0.780187861161371,,161.65,,0.0570563327200913,,0.405733921565094,,0.010403832991102,,10.8571428571429,,0,,0,,0,
0.0901382695678432,,0.0698325358960047,,2.19411142534064,,-1.77564839226509,"",0.582299298185577,,178.9,,0.0142570475151668,,0.305508161039289,,0.0320328542094456,,4.77551020408163,,0.087337440109514,,12.0377358490566,,0,
0.390909408660851,,0.246025487448631,,2.7095827111017,,-5.21974699149679,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.419668362460925,,181.35,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.66940384796807,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.145790554414784,,12.3837209302326,,0.514031485284052,,22.6204819277108,,0.0915811088295688,
0.0361895160494334,,0.03374547517971,,1.47653163164199,,-1.52676372734589,"",0.354782956411813,,169.5,,0.00469315990658892,,0.0406740525237706,,0.0238193018480493,,3,,0.212731006160164,,33.063829787234,,0,
0.0324690526797858,,0.0227466774549342,,0.843400287366594,,-2.92406302181601,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.32128643522354,,212.3,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.0802607031083635,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.0810403832991102,,7.78947368421053,,0.523750855578371,,30.608,,0.0583162217659138,
0.479876821371043,,0.306727815072184,,1.99356649944162,,-14.530588940516,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.285503737873078,,196.55,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,2.1007739863612,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.269541409993155,,12.7032258064516,,0.647638603696099,,29.0245398773006,,0.321423682409309,
0.0116692773136278,,0.00944557852868286,,1.37880372781243,,-2.36432331414587,"",0.217147548067439,,244.210526315789,,0.000331854362554788,,0.0331854362554788,,0.0740634005763689,,3.49659863945578,,0.667146974063401,,27.0760233918129,,0.000576368876080692,
0.58240871493556,,0.328067615587508,,1.68569491049984,,-1.83650852139409,"",0.650708129590424,,212.7,,0.130893783628432,,2.21950328761254,,0.0366872005475702,,6.7,,0.0245037645448323,,4.58974358974359,,0,
0.248716259756398,,0.145503783405996,,2.30359386232907,,-2.44951716621867,"",0.631223635627661,,197.5,,0.0255441702337125,,1.00373563036,,0.0758384668035592,,9.08196721311475,,0.193702943189596,,11.4112903225806,,0,
0.136498128747288,,0.0893800017478508,,2.26578876963986,,-1.29509685952335,"",0.543302227049944,,190,,0.0273702615602311,,0.423587381289291,,0.039151266255989,,3.25,,0.0487337440109514,,11.8666666666667,,0,
0.133706784823573,,0.0813898001216768,,2.400398952764,,-1.47558871543051,"",0.406653056997296,,163.95,,0.0137288488514102,,0.459206323650617,,0.0811772758384668,,7.7012987012987,,0.431074606433949,,20.9933333333333,,0,
0.244037098353186,,0.145659208145749,,1.89068284064858,,-0.421492750721756,"",0.407592869471182,,167.15,,0.0505278483881313,,1.01912100986231,,0.0765229295003422,,6.42528735632184,,0.0264202600958248,,12.8666666666667,,0,
0.235810064338224,,0.147836512326261,,2.36130474210362,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.237642281379779,,188.85,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.23111606589428,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.303901437371663,,21.7647058823529,,0.833949349760438,,55.3818181818182,,0.696098562628337,
0.213708842014188,,0.121010964473139,,1.87202657291139,,-0.520682756884796,"",0.454671840326697,,164.5,,0.0556998368272111,,0.720119318980372,,0.0570841889117043,,6.61904761904762,,0,,0,,0,
0.371954569590945,,0.241992503739427,,2.94146366328439,,-4.43050906613626,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.180177306818885,,155.2,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.26274866943872,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.198220396988364,,15.7391304347826,,0.787132101300479,,59.2783505154639,,0.260232717316906,
0.151510202764928,,0.123444596389153,,2.41169154236515,,-10.6243904769483,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.255287072951492,,194.2,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.529225624432652,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.338672142368241,,24.74,,0.779192334017796,,61.2043010752688,,0.177549623545517,
0.0938704117233656,,0.0794205471386859,,2.40893990814038,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.178043299852653,,153,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.142612108618582,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.469952087611225,,38.5730337078652,,0.791649555099247,,51.1769911504425,,0.530047912388775,
0.159237637285451,,0.13493634894714,,2.94086968654352,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.154235347710627,,176.2,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.330860501092581,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.364407939767283,,43.6393442622951,,0.827378507871321,,71.9523809523809,,0.635592060232717,
0.21316112878285,,0.137474378928408,,1.96029131405283,,-2.38891788364205,"",0.834420970974678,,201.05,,0.0353605168064147,,0.669988739489963,,0.0101300479123888,,10.5714285714286,,0.075564681724846,,12.8372093023256,,0,
0.114466140807145,,0.0838737501663779,,2.90104972954561,,-4.32396722436801,"",0.613194161057817,,234.35,,0.00348664036915707,,0.592728862756702,,0.0996577686516085,,24.2666666666667,,0.416563997262149,,57.4150943396226,,0.000136892539356605,
0.118130341754878,,0.0852744178884108,,1.03201154469633,,-1.09382102411871,"",0.875957464907992,,187.25,,0.0489804914321825,,0.241403850630042,,0.00328542094455852,,2.66666666666667,,0.000136892539356605,,1,,0,
1.36826231324617,,0.703950668461901,,1.4889980122581,,-1.86695966341393,"",0.723541444301928,,235,,0.375716208668814,,4.86220975924348,,0.0183436002737851,,4.78571428571429,,0,,0,,0,
0.413634717406313,Warning: Ignoring NaNs in streamflow data. ,0.246274353416314,Warning: Ignoring NaNs in streamflow data. ,1.81530413345229,Warning: Ignoring NaNs in streamflow data. ,-2.48815018768383,"Warning: Ignoring NaNs in streamflow data. ",0.581147776491059,Warning: Ignoring NaNs in streamflow data. ,229.421052631579,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.0309773837557351,Warning: Ignoring NaNs in streamflow data. ,1.79486605878818,Warning: Ignoring NaNs in streamflow data. ,0.072973713033954,Warning: Ignoring NaNs in streamflow data. ,20.5,Warning: Ignoring NaNs in streamflow data. ,0.261363636363636,Warning: Ignoring NaNs in streamflow data. ,27.6666666666667,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
0.251823952602382,,0.152965640763508,,1.61363853646473,,-1.36945306053216,"",0.70248027913309,,229.8,,0.0799772095614047,,0.817948734150729,,0.0175222450376454,,7.11111111111111,,0.00246406570841889,,9,,0,
0.477440099607753,,0.268352730126466,,1.88702803535153,,-1.67269224126993,"",0.702191747611782,,233,,0.155226432643443,,1.54191589759153,,0.0279260780287474,,15.6923076923077,,0,,0,,0,
0.405114935590909,,0.354600928929377,,1.70521622372944,,-1.81136428474484,"",0.573036399515001,,220.9,,0.0820644440522431,,1.57094792900008,,0.0594113620807666,,11.1282051282051,,0.0440793976728268,,6.44,,0,
0.456546595702071,,0.345790098239944,,1.46711161450019,,-1.12915510535387,"",0.834300483575718,,218.7,,0.182191796055985,,1.21461197370657,,0.0054757015742642,,20,,0,,0,,0,
0.331078992519345,,0.513646884997253,,1.40629229857027,,-2.02343159131695,"",0.630505815006742,,222.85,,0.0458123708011009,,1.41336037577864,,0.0600958247775496,,20.9047619047619,,0.139219712525667,,15.6461538461538,,0,
0.282084155316162,,0.256121722180322,,1.63195747293799,,-6.81270139068525,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.614250876276301,,176.7,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.56795869345503,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.16331279945243,,27.1136363636364,,0.560985626283368,,66.0967741935484,,0.28186173853525,
0.0470111155229785,,0.0571286313223403,,1.66956161571382,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.298105910795494,,142.352941176471,Warning: Years containing NaN values are ignored. ,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.141824593840939,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.333744010951403,,38.09375,,0.808898015058179,,92.328125,,0.666255989048597,
0.287811268926221,,0.274548383367487,,0.89782523459023,,-1.69555924133897,"",0.717725090212675,,150.55,,0.0446614414196519,,0.806084552452253,,0.0179329226557153,,5.45833333333333,,0.0752908966461328,,13.4146341463415,,0,
0.06294891036068,,0.0957628658327086,,1.57138817936471,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.270435474811751,,168.736842105263,Warning: Years containing NaN values are ignored. ,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.166980636425715,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.347707049965777,,49.8039215686275,,0.791101984941821,,115.58,,0.496509240246407,
0.761292809258681,,0.575705881304268,,1.74121787924231,,-2.55711379655808,"",0.671401251842678,,171.55,,0.0658345253155066,,3.33287284409752,,0.0728268309377139,,15.6470588235294,,0.28186173853525,,34.8983050847458,,0,
0.3287927321152,,0.223490787390728,,1.20622963776138,,-1.88363020410653,"",0.808433553460016,,168.75,,0.0681497366862818,,0.929314591176569,,0.00150581793292266,,2.75,,0.0379192334017796,,10.2592592592593,,0,
1.68892581835943,,0.763523180779468,,1.68915817610593,,-3.52418775015782,"",0.511357137969308,,245.85,,0.109525611089978,,9.25302576449817,,0.179739904175222,,41.03125,,0.568104038329911,,59.2857142857143,,0,
0.181439059895911,,0.133455268387147,,2.13883358811272,,-2.43713953482812,"",0.606535648628531,,203.85,,0.0290669452477396,,0.769735772301251,,0.0833675564681725,,11.4905660377358,,0.178370978781656,,16.9220779220779,,0,
1.95822588985319,,0.579424357456676,,1.43704600819626,,-5.32606888748241,"",0.499959177324418,,215.55,,0.0836329396181191,,9.73637207494521,,0.181382614647502,,16.358024691358,,0.524298425735797,,62.7868852459016,,0,
2.77832682604371,,0.744623625014603,,1.44164041920837,,-5.4013661859137,"",0.547366123800885,,222.6,,0.123149775857593,,12.8075766891897,,0.166735112936345,,16.9166666666667,,0.48829568788501,,69.9411764705882,,0,
0.24268734249368,,0.131197200631429,,1.94987824403508,,-4.07133236194587,"",0.671763856515004,,197.55,,0.0132486040453295,,1.01572631014193,,0.0539356605065024,,11.9393939393939,,0.294318959616701,,30.2816901408451,,0.0290212183436003,
0.95203457940563,,0.370745589457451,,1.88856486182661,,-2.56719654505538,"",0.589501676035292,,208.55,,0.132966062338995,,4.16626995328852,,0.0778918548939083,,14.9736842105263,,0.211909650924025,,29.2075471698113,,0,
1.43177156602269,,0.570908603553901,,1.29029690346147,,-1.58121121317029,"",0.71998532023639,,215.5,,0.447388422916996,,4.47388422916996,,0.00793976728268309,,3.86666666666667,,0.0114989733059548,,12,,0,
0.554648905530601,,0.355466812089284,,1.49482851216369,,-2.20403228359677,"",0.657268290973976,,219.55,,0.134150184091376,,1.94286473511648,,0.0396988364134155,,4.6031746031746,,0.0247775496235455,,3.69387755102041,,0,
0.660348121596931,,0.335934147261887,,2.03303861118121,,-4.64845991629636,"",0.401118095108924,,147.35,,0.00529689197097369,,2.53073727502076,,0.123066392881588,,12.8428571428571,,0.584394250513347,,52.7037037037037,,0.00287474332648871,
0.360269331741486,,0.175553570807741,,1.78371359149979,,-9.11732866936466,"Warning: Flow is zero at least 5% of the time (intermittent flow). ",0.435499537917381,,149.25,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.52016755481132,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.177549623545517,,21.9830508474576,,0.622724161533196,,74.5737704918033,,0.262422997946612,
0.439204105663055,,0.233164536500876,,1.80947520221084,,-2.04554747876123,"",0.595639019609379,,148.85,,0.0543582791417333,,1.630748374252,,0.0539356605065024,,7.72549019607843,,0.189048596851472,,27.62,,0,
2.02225567759339,,0.712873136264323,,1.8987877931383,,-3.32864486467049,"",0.532822690189956,,144.6,,0.150109104121363,,8.62113097994316,,0.097741273100616,,8.5,,0.340862422997947,,27.0652173913043,,0,
0.996148249189805,,0.435278172355429,,2.12657267436466,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.302933840071079,,137.6,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,4.37224183768509,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.283367556468172,,30.8955223880597,,0.672005475701574,,90.9074074074074,,0.347843942505133,
0.0659975779614293,,0.0495185704800684,,2.52754311182403,,-4.24387807344189,"",0.292395801748849,,137.25,,0.000120673538646771,,0.213189918275962,,0.132922655715264,,10.7888888888889,,0.696646132785763,,57.1797752808989,,0.0119096509240246,
0.882342508692098,,0.32776717645775,,2.33442607125387,,-3.91150536893829,"",0.400728419952922,,136.9,,0.0246983314246237,,3.82824137081667,,0.123750855578371,,9.22448979591837,,0.537029431895962,,35.6636363636364,,0,
0.25692862313473,,0.174046185589116,,2.82163941849993,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.286166578558116,,139.7,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.06950963185714,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.296235455167693,,28.4736842105263,,0.705133470225873,,66.8961038961039,,0.420396988364134,
0.281478697366082,,0.189126816971475,,2.96894553649474,,NaN,"Error: FDC slope could not be calculated, probably because flow is intermittent. ",0.314548196169598,,138.3,,0,Warning: Flow is zero at least 5% of the time (intermittent flow). ,1.40839052872225,Warning: Flow is zero at least 5% of the time (intermittent flow). ,0.388774811772758,,16.5116279069767,,0.731690622861054,,53.45,,0.611225188227242,
